ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
504,3003,"","Stop kidding around!
You give that avatar back right this minute!","少胡說了……！
快點把那個化身還給我……！","","웃기지 말아요…!
지금 당장 그 아바타를 돌려줘요…!","Hör auf mit dem Blödsinn!
Gib mir sofort den Avatar zurück!"
505,3001,"","...Is this avatar important to you, Yuuko?","妳會想那麼做是因為，
這個化身是妳很重要的外型對吧？　悠子。","","…그건 이 아바타가 네게 있어
매우 소중한 모습이기 때문이지? 유코","... Ist dir dieser Avatar wichtig, Yuuko?"
506,3003,"","You...you know my name?","為什麼……你會知道我的名字？","","…당신…… 어떻게 내 이름을?","Du ... Du kennst meinen Namen?"
507,3001,"","Of course, I am ""Yuugo.""
Isn't this is the avatar that you have been using
in EDEN for so many years?","那是因為我就是“YUGO”。
毋庸置疑，我就是妳這幾年間在EDEN度過的“化身”。","","그건 물론 내가 ""유고""이기 때문이야
틀림없이 네가 수 년 간 EDEN에서 지낸 ""아바타""다","Natürlich, ich bin „Yuugo“.
Ist dies nicht der Avatar, den du so viele
Jahre in EDEN benutzt hast?"
508,3001,"","It seems that you think this account has been
hacked but...that's not true.","妳好像以為帳號被盜用了，
但其實並不是那樣。","","너는 계정을 강탈당했다고 생각하는 것 같지만
…그건 오해다","Du denkst, dass dieser Account gehackt
wurde, aber das stimmt nicht."
509,3003,"","Don't lie to me! Nobody has logged in!","請你不要說謊……
沒有人登入的化身怎麼可能自己動起來……！","","거짓말하지 말아 주세요…
아무도 로그인하지 않은 아바타가 마음대로 행동할 리 없습니다…!","Lüg mich nicht an! Niemand hat sich angemeldet!"
510,3001,"","But this is an account that was created by Rie
Kishibe with its own AI, in order to manipulate
you.","不過岸部里繪製造出來的這個化身，
內部編寫了一套可以自由控制妳的「虛擬人格」。","","하지만 키시베 리에가 만든 이 아바타에는 너를 마음대로
움직이기 위한「가상 인격」이 프로그래밍되어 있었지","Aber dies ist ein Account, der von Rie Kishibe
mit einer eigenen KI erschaffen wurde,
um dich zu manipulieren."
511,3001,"","Yuugo, the ""ideal hacker"" who was designed to
unify all the hackers of EDEN... That is who I am.","統合EDEN駭客的“理想駭客”YUGO……
那就是我。","","EDEN의 해커를 통솔하는 ""이상적인 해커"" 유고
…그게 바로 이 나라는 거다","Yuugo, der „ideale Hacker“, der entwickelt wurde,
um alle Hacker in EDEN zu vereinen ...
Das bin ich."
512,3003,"","You...you're an AI...that was built into my
avatar? ...You're a program?","你是……被裝在化身內部的……虛擬人格……？
你的意思是，你自己是一套程式嗎？","","당신이… 아바타 안에 심어진… 가상 인격…?
…자신이 프로그램이라고 말하는 건가요?","Du ... Du bist eine KI ... in meinem Avatar?
... Du bist ein Programm?"
513,3001,"","Exactly.","沒錯……","","그 말대로야…","Genau."
514,3001,"","Even though you are a quiet and reserved person,
you were able to be Yuugo. I am the reason that
was possible... Do you understand now?","沈默寡言的妳可以成功扮演“YUGO”，
都是因為背後有我這個虛擬人格……妳應該有所察覺吧？","","과묵한 네가 ""유고""를 연기할 수 있었던 건
나라는 가상 인격이 있었기 때문이다 …짐작가는 데가 있겠지?","Du konntest Yuugo sein, obwohl du so ruhig und
zurückhaltend bist. Ich bin der Grund dafür.
Verstehst du das jetzt?"
515,3003,"","But...","怎麼會……","","………그럴 수가","Aber ..."
516,3001,"","You and I have been partners all these years...","妳和我這幾年一直待在一起，
我們應該是搭檔才對……","","너와 나는 이 수 년 간, 줄곧 함께였다
파트너였을 거야…","Du und ich waren die ganzen Jahre über Partner ..."
517,3001,"","You and I have been partners all these years...","妳和我這幾年一直待在一起，
我們應該是搭檔才對……","","너와 나는 이 수 년 간, 줄곧 함께였다
파트너였을 거야…","Du und ich waren die ganzen Jahre über Partner ..."
518,3001,"","And yet...why would you try to erase me?","但是……妳為什麼會想刪除掉我呢？","","그런데… 그런 나를 어째서 지우려고 하는 거지?","Und doch ... Warum willst du mich löschen?"
519,3001,"","You became me in order to protect EDEN, didn't
you?","妳是為了保護EDEN才變成“我”的吧？","","너는 EDEN을 지키기 위해 ""나""가 된 거잖아?","Du wurdest ich, um EDEN zu schützen, nicht wahr?"
520,3003,"","...Yes, I did.","……沒錯。","","……그래요","... Ja, das ist richtig."
521,3003,"","I was alone and powerless. I didn't think I could
protect EDEN, so I accepted Rie's invitation.","我自己一個人無力保護EDEN，
所以才答應里繪姊的邀請。","","외톨이인 데다 나약한 저로는 EDEN을 지킬 수 없다고 생각해서
리에 씨의 권유를 받아들였습니다","Ich war allein und machtlos. Ich dachte nicht,
dass ich EDEN schützen könnte, also habe
ich Ries Einladung angenommen."
522,3003,"","My brother, who I respect more than anyone,
protects the EDEN our father created.","我尊敬的哥哥比任何人都要可靠，
他會保護爸爸創造出來的EDEN……","","누구보다도 믿음직스럽고 존경하는 오빠가
아버지가 만드신 EDEN을 지켜준다…","Mein Bruder, den ich mehr als alle anderen
respektiere, schützt das EDEN, das unser Vater
erschaffen hat."
523,3003,"","The avatar looks just like my brother, so it has
always felt just like we were together...","只要化成哥哥的外型，我就覺得自己能夠變得堅強。
彷彿哥哥和我在一起似的……","","오빠의 모습으로 있으면 강해지는 느낌이 들었어요
마치 함께 있는 것 같았죠…","Der Avatar sieht genauso aus wie mein Bruder.
Deshalb war es immer so, als ob wir
zusammen wären ..."
524,3001,"","I see... Okay, from now on let's protect EDEN
together!","就是啊……
所以，我們今後也一起保護EDEN好嗎？","","그래…
그러니까 앞으로도 함께 EDEN을 지켜나가자","Ich verstehe ... Lass uns ab jetzt gemeinsam
EDEN schützen!"
525,3003,"","...","……","","………","..."
526,3003,"","...It's for that very reason that I felt
comfortable, terrible as I am.","……就是那樣才糟糕，
我沉浸在那舒適安逸的感覺中。","","…그래서 더더욱 가혹해요
저는 그 기분 좋음에 빠져버렸습니다","... Genau aus diesem Grund habe ich mich
wohlgefühlt. Ich Monster."
527,3003,"","Because of that, I was manipulated by Rie and in
the end, I threw my father's EDEN into chaos.","因此而被里繪姊控制，
結果……讓爸爸的EDEN亂成一片……！","","그 때문에 리에 씨에게 조종당해
결국… 아버지의 EDEN을 어지럽히고 말았어요…!","Deshalb wurde ich von Rie manipuliert und habe
schließlich das EDEN meines Vaters ins
Chaos gestürzt."
528,3003,"","I won't allow myself to depend on you anymore!
Today...I will delete you!","我再也不會依靠你了！
你今天……就要在這裡消失。","","이제 저는 당신에겐 기대지 않겠어요!
당신은 오늘… 여기에서 사라지는 겁니다","Ich werde mich nicht mehr auf dich verlassen!
Heute ... werde ich dich löschen!"
529,3001,"","...You can't delete me!
I was created to protect EDEN!","我可不能消失，
我是為了保護EDEN而被創造出來的。","","…사라질 수는 없다
나는 EDEN을 지키기 위해 만들어졌어","... Du kannst mich nicht löschen!
Ich wurde erschaffen, um EDEN zu schützen!"
530,3001,"","EDEN is the only place I can exist.","只有EDEN是我的歸宿。","","EDEN만이 내가 있을 곳이다","Ich kann nur in EDEN existieren."
531,3003,"","I thought so too, but...there are certainly places
outside of EDEN where we can live!","我以前也是這麼想的。
不過……在EDEN外面也一樣可以有歸宿！","","…저도 그렇게 생각했습니다
하지만… EDEN 외에도 있을 곳은 분명 있어요!","Das dachte ich auch, aber es gibt bestimmte Orte
außerhalb von EDEN, wo wir leben können!"
532,3001,"","Maybe that's true for you, but... I am a program.
I cannot live anywhere else.","妳或許是這樣……但我卻不是。
因為我是程式。","","너는 그럴지도 모르지… 하지만 나는 그렇지 않아
…나는 프로그램이니까 말이야","Für dich vielleicht schon, aber ich bin ein
Programm. Ich kann nirgends anders leben."
533,3003,"","Ma...Machinedramon...!
Why? You're my Digimon!","機、機械邪龍獸……！
為什麼……？　你不是我的數碼寶貝嗎……！","","파, 파워드라몬…!
어째서…? 당신은 제 디지몬인데…!","Ma-Machinedramon ...!
Warum? Du bist mein Digimon!"
534,3001,"","Machinedramon and I fight together.
It seems he still sees me as ""Yuugo.""","機械邪龍獸要和我一起戰鬥。
它現在似乎也覺得我才是“YUGO”呢。","","파워드라몬은 나와 함께 싸워줄 거야
지금도 나야말로 ""유고""라 생각해주고 있는 것 같다","Machinedramon und ich kämpfen zusammen.
Er sieht mich wohl noch als „Yuugo“."
535,3001,"","RizeGreymon...
It seems he's chosen you.","至於進昇暴龍獸……
看來它選擇了妳。","","라이즈그레이몬은…
아무래도 너를 선택한 것 같군","RizeGreymon ...
Er hat wohl dich ausgewählt."
536,3001,"","But, can you beat me, I wonder?
Without me, you can't talk to your companions...","不過，妳贏得了我嗎……？
妳沒有我，連跟伙伴都無法交談……","","하지만 네가 나를 이길 수 있을까…?
나 없이는 동료와도 대화조차 못 하는 네가―…","Aber kannst du mich besiegen?
Ohne mich kannst du nicht mit deinen
Begleitern reden ..."
537,3003,"","...!","唔……！","","……윽","...!"
538,3003,"","[p]!","[p]……！","","[p] 씨…!","[p]!"
539,3001,"","I see...
So you've made your choice.","這樣啊……
你選擇站在那邊是吧。","","그렇군…
너는 그 쪽에 서는구나","Ich verstehe ...
Du hast dich entschieden."
540,3001,"","How we think, where we live, our Digimon, our
friends... We are completely different.","不論是想法、待的地方、數碼寶貝還是朋友……
我們之間已經離得這麼遙遠了。","","사고방식도, 있는 곳도, 디지몬도, 친구도…
우리는 벌써 이렇게나 멀어져 버렸다","Wie wir denken, wo wir leben, unsere Digimon,
unsere Freunde ... Wir sind völlig
verschieden."
541,3001,"","The only way to decide this is with a battle. We
are proud hackers of EDEN, are we not?","之後就用戰鬥來一較高下吧。
我們都是“EDEN至高榮譽的駭客”，對吧？","","자, 남은 건 배틀로 정하도록 하지
우리는, ""EDEN의 긍지 높은 해커""잖아?","Das lässt sich nur mit einem Kampf entscheiden.
Wir sind EDENs stolze Hacker, nicht wahr?"
542,3003,"","...That's what I want! I...I've decided to split
myself in two!","正合我意！
我決定……要和“我”訣別！","","…바라는 바입니다!
저는… ""저""와 결별하기로 정했어요!","... Das ist mein Wille! Ich ... Ich habe
beschlossen, mich von dir zu trennen!"
543,3001,"","No one is logged in as me.","沒有任何人登入我這個帳號。","","아무도 내게 로그인하지 않았어","Niemand ist als ich angemeldet."
544,3001,"","Indeed, it's just as you say.","照理應該跟妳說的一樣。","","본래라면 네가 말하는 대로다","Richtig, es ist, wie du sagst."
545,3003,"","...","……","","……","..."
546,3001,"","Anyway, without me you can never be Yuugo, right?
Yet you still want to delete me?","而且妳沒有我，根本就無法變成“YUGO”吧？
即使這樣妳還是要刪除我嗎？","","게다가 너는 나 없이는 유고가 될 수 없잖아?
그래도 나를 지우려고 할 건가?","Ohne mich kannst du nie Yuugo sein, nicht wahr?
Aber trotzdem willst du mich löschen?"
547,3003,"","...I have nothing but contempt for Rie.","我……恨里繪姊。","","…저, 리에 씨를 원망합니다","... Für Rie habe ich nur Verachtung übrig."
548,3001,"","?","？","","?","?"
549,3003,"","...You are without question the best brother
anyone could ask for.","你的確是一個最棒的哥哥。","","…당신은 분명 흠잡을 곳 없는 최고의 오빠입니다","... Ohne Frage bist du der beste Bruder, den man
sich wünschen könnte."
550,3003,"","...","……","","……","..."
551,3001,"","But I understand now...
You and I...we're different people.","但是我很明白，
妳已經……不再是我了。","","…하지만 잘 알겠어
……너는 이제… 내가 아닌 거구나","Aber jetzt verstehe ich ...
Du und ich ... wir sind verschieden."
552,3001,"","Please, don't misunderstand, I don't want to hurt
you, but...I just don't want to be deleted.","請妳不要誤會，
我並不想傷害妳……只是因為我不想消失而已。","","오해하지 말아줘
나는 너를 상처입히려는 게 아니야… 단지, 사라지고 싶지 않을 뿐이다","Bitte versteh mich nicht falsch, ich will dich
nicht verletzen ... aber ich will auch nicht
gelöscht werden."
601,3001,"","I see... I suppose I have to disappear, then.","是嗎……看來我還是得消失啊。","","…그렇군… 역시 나는 사라져야만 하는 건가","Ich verstehe ... Dann muss ich wohl verschwinden."
602,3003,"","...No. I won't delete you.","……
不，你不會消失的。","","……
…아니요, 사라지지는 않습니다","... Nein. Ich werde dich nicht löschen."
603,3001,"","I see. In that case...","這樣啊……那就好……","","…그런가, 그렇다면…","Verstehe. In dem Fall ..."
604,3003,"","...","……","","……","..."
605,2001,"","...","……","","……","..."
606,3003,"","...","…………","","………","..."
607,2001,"","...","…………","","………","..."
608,3003,"","...What? Stop staring at me!
I'm not going to cry, you know!","……什麼事？　請你不要一直盯著別人的臉看。
我才沒有哭呢。","","……왜 그러시죠? 사람의 얼굴을 빤히 쳐다보지 말아 주세요
저 딱히 울거나 하지 않으니까요","... Was? Hör auf, mich anzustarren!
Ich werde nicht heulen!"
609,2001,"","...","……","","………","..."
610,3003,"","...RizeGreymon, I'm no longer ""Yuugo,"" but will
you still stay with me?","進昇暴龍獸，
我已經不是“YUGO”了，但你還是願意跟我在一起嗎？","","…라이즈그레이몬
저는 이제 ""유고""가 아니지만 함께 있어주겠습니까?","... RizeGreymon, ich bin nicht mehr „Yuugo“, aber
wirst du bei mir bleiben?"
611,1071,"","Grrrrr...","吼……","","으르릉…","Grrr ..."
612,3003,"","...Thanks.","……謝謝你。","","…고맙습니다","... Danke."
613,3003,"","You Digivolved, and you have a different body
than before. I'm happy for you, but...I miss your
old form a little bit...","進化，就是要跟前一個姿態道別呢。
雖然高興……卻又有點落寞。","","…진화란 건 이전 모습과의 이별이네요
기쁘지만… 조금 쓸쓸합니다","Du bist digitiert und hast jetzt einen anderen
Körper. Ich freue mich für dich, aber ich
vermisse auch deine alte Form etwas ..."
614,3003,"","The case is closed. Thank you.","這樣委託就算結束了，
謝謝你的幫忙。","","…의뢰는 이걸로 완료입니다
감사했습니다","Der Fall ist abgeschlossen. Danke."
615,3003,"","...Shall we go?","…………你要一起來嗎？","","…………………함께 가겠습니까?","... Sollen wir gehen?"
616,3003,"","No, no, don't worry. It's not like I'm gonna go
binge eating or anything like that... I...I just
need to get over it, that's all.","……你、你不要誤會了，
我不是要來女人的那套“以吃洩憤”……
只是覺得……要讓自己想開的話……這是最好的方法……","","…오, 오해하지 말아주세요
딱히 여자의 ""화풀이 폭식""이나… 그런 게 아니라…
단지… 무언가를 떨쳐내기 위해선 가장 좋은 방법이라고… 그…","Nein, keine Bange. Ich werde schon keinen
Fressanfall oder so bekommen ... Ich ... Ich muss
mich nur wieder einkriegen."
617,3003,"","...Are you coming or not?","你、你要來？
還是不來？","","가, 갈 건가요?
가지 않을 건가요?","... Kommst du, oder nicht?"
618,3003,"","No, I'm just binge eating, that's all. I just need
to get over it all.","不是的……就只是女人的“以吃洩憤”。
要讓自己想開的話，我覺得這是最好的方法。","","아닙니다… 단순한… 여자의 ""화풀이 폭식""입니다
뭔가를 떨쳐내는 데에는 가장 좋은 방법이라고 생각하니까요","Nein, ich hab nur einen Fressanfall. Das ist
alles. Ich muss mich nur wieder einkriegen."
619,3001,"","?","？","","?","?"
620,3003,"","The real me is still in here...","“我”依然還是在這裡。","","""저""는 확실히 여기 있으니까","Mein eigentliches Ich ist noch hier ..."
621,1071,"","Grrrrrrr...","吼嗚嗚嗚……","","으르르르릉…","Grrr ..."
622,3003,"","Well...","這是……","","이건…","Also ..."
623,3003,"","...","……","","……","..."
624,3003,"","By the way...","……對了，","","…그나저나","Übrigens ..."
625,3003,"","I'm in the middle of doing a round of the cake
shops in Nakano...","我想接著去吃中野的蛋糕店。","","…저, 이대로 나카노의 케이크 집을 순회할까 합니다","Ich bin gerade dabei, mir die Bäckereien in
Nakano anzusehen ..."
701,3006,"","Yuuko thought the cakes were so delicious she just
kept eating and eating, until the manager ended up
crying.","起司蛋糕好好吃哦、
悠子一直吃到店長過來跟她哭訴才停手……","","치즈 케이크가 맛있었다
유코는 점장이 울며 애원할 때까지 먹는 걸 멈추지 않았다 라…","Yuuko fand die Kuchen so lecker, dass sie
immer mehr gegessen hat, bis der
Manager schließlich weinte."
702,3006,"","She was late contacting me, so I was worried, and
then that was what she had to say in the end...","你這麼晚連絡我本來還很擔心，沒想到竟然會聽到這種結束報告。","","연락이 늦어져서 걱정하고 있었더니 그런 종료 보고일 줄이야","Sie war spät dran, sich bei mir zu melden, und ich
war besorgt. Das hat sie dann letztendlich
gesagt ..."
703,3006,"","I know we normally work a case to the end and
provide the client with support afterwards, but...
Maybe we should pass on it this time...","話雖如此，連委託人的事後關切也完美做到
才稱得上是高品質的偵探業……這次我就不計較了。","","그렇다고는 해도 의뢰인의 애프터 케어까지 확실히 끝마쳐야만
질 높은 탐정업이라고 할 수 있지… 이번엔 불문에 부치겠다","Ich weiß, normalerweise bringen wir einen Fall zu
Ende und unterstützen den Klienten auch hinterher.
Aber vielleicht lassen wir das dieses Mal."
704,3006,"","However, I have seen many instances of accounts
being stolen by Digimon.","不過……
被數碼寶貝搶走帳號的事件我是看過很多，","","그런데…
디지몬에게 계정을 빼앗긴 사건이라면 수많이 봐왔지만","Ich habe es oft erlebt, dass Digimon Accounts
gestohlen haben."
705,3006,"","For a human-like AI to start stealing accounts
like that...","沒想到更接近人類的虛擬人格
竟然也開始盜用化身……","","보다 인간다운 가상 인격이
아바타를 강탈하다니…","Dass eine menschenähnliche KI anfängt, Accounts
zu stehlen ..."
706,3006,"","When it comes to programming, an AI and a Digimon
are basically the same...","以程式上來講，虛擬人格和數碼寶貝
都是類似的東西嗎……","","가상 인격도 디지몬도 프로그램이라는 점에선
비슷한 건가…","Was die Programmierung angeht, sind eine KI und
ein Digimon mehr oder weniger gleich ..."
707,3006,"","I seems that more and more strange things are
happening in cyberspace.","看來電腦空間還會繼續發生許多不可思議的事情呢。","","아직 전뇌공간에는 불가사의한 일이 일어날 것 같군","Im Cyberspace scheinen sich immer seltsamere
Dinge abzuspielen."
708,2001,"","Yeah, it's really freaky! It's completely bizarre!","嗯嗯，真是曲折離奇！
嗯～這就叫稀奇古怪。","","응응, 정말 엄청 불가사의해!
으음~, 이거야말로 이상하네","Ja, das ist wirklich irre! Einfach bizarr!"
709,3006,"","Even you could be referred to as ""strange,"" don't
you think?","你本身也是一個“不可思議”哦？","","너도 ""불가사의"" 그 자체라고?","Selbst dich könnte man als „seltsam“ bezeichnen,
nicht wahr?"
710,3006,"","...Indeed.","原來如此。","","…과연","... Ja, das ist wohl wahr."
711,3006,"","You nod and say ""Uh-huh"" just like everyone
else, but...","看你一副事不關己地在那邊點頭稱是……","","…응응, 이라며 남의 일인 것마냥 고개를 끄덕이고 있지만…","Du nickst und sagst „jaja“ wie alle anderen,
aber ..."
800,4410,"","Hey, you're Yuuko's friend, right?","唉呀，你是悠子的朋友……","","어라, 너 유코 씨의 친구인…","He, du bist doch mit Yuuko befreundet, nicht wahr?"
801,4410,"","Huh? Yuugo's room?
We can't just let anyone go in there, you know.","什麼？　YUGO先生的病房？
那間病房是不能讓一般人隨便進去的……","","어? 유고 씨의 병실?
그 병실에는 일반인을 들여보내면 안 되지만…","Was? Yuugos Zimmer?
Da können wir nicht einfach irgendwelche
Leute hineinlassen."
802,4410,"","...Okay, tell you what, I didn't see you or anyone
else, so just go ahead. It'll be our secret.","……好吧，大姐姐會當作什麼都沒看到的。
你要保密哦。","","…좋아, 누님은 아무것도 못 본 걸로 해 줄게
……비밀이다?","... Na gut, weißt du was ... Ich habe dich und
auch sonst niemanden gesehen. Mach einfach.
Es bleibt unser Geheimnis."
850,5000,"","I learned that Yuugo is on Kowloon lv.2 through
the Keyword system. Progress + 1","關鍵字系統取得Kowloon Lv. 2
目擊到YUGO的情報。進展＋1","","키워드 시스템으로 쿠롱 Lv.2에서 유고를
봤다는 정보를 입수합니다. 진척+1","Dank des Stichwortsystems habe ich erfahren,
dass Yuugo auf der zweiten Ebene von Kowloon ist.
Fortschritt: +1."
860,3017,"","Oh! [p]! I heard there have been
more sightings of the ""White Boy""! If that's true,
it could be a good chance to take a few photos!","喔！[p]！　我聽說Kowloon
好像又有人目擊到「白色少年的幽靈」了耶！
如果是真的，可能又是打工的好機會哦！？","","오! [p]! 뭔가 말야! 쿠롱에서 또
「하얀 소년의 유령」목격담이 늘어나고 있나봐!
정말이라면 또 알바 찬스려나!?","Ach! [p]! Ich habe gehört, dass der „weiße Junge“
wieder gesichtet wurde! Wenn das stimmt,
sollten wir mehr Fotos machen!"
