ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
506,4869,"","Oh...","……原、原來如此。","","…과, 과연","Oh ..."
507,4869,"","I didn't realize that was who I was hitting up...
I must not be on top of things like I used to be.","竟然向你這種人推銷……
看來我的眼光也退步了。","","당신 같은 사람을 권유하다니…
내 실력도 녹슬었나 보군","Ich hatte ja keine Ahnung, mit wem ich da rede ...
Ich war wohl nicht richtig informiert."
508,4869,"","Well, I've made a good amount of money as it is...
Maybe it's time to call it good enough for now.","反正我也賺了很多，
是時候該收手了……","","…충분히 벌었으니
지금이 좋은 때겠지…","Nun ja, ich habe viel Geld verdient ...
Vielleicht ist es jetzt an der Zeit aufzuhören."
509,2001,"","?","？？","","??","?"
510,4869,"","Don't bother trying to come after me! If there's
one thing I'm still good at, it's running away!
See you!","就算你來追我也沒有用哦。
因為我最有自信的就是逃跑的速度……那就再會了！","","…쫓아와도 소용 없습니다
저는 도망치는 것만은 자신이 있거든요… 그럼!!","Komm bloß nicht auf die Idee, mich zu verfolgen!
Wenn ich in einer Sache noch gut bin, dann
im Weglaufen! Und tschüs!"
511,2001,"","!!!","！！","","!!","!!!"
512,2001,"","...","……","","……","..."
601,3006,"","So the perpetrators behind this case are probably
that salesman you met and a Digimon, working
together...","是嗎……那個可疑男子和數碼寶貝，
恐怕就是這個事件的主謀吧。","","그렇군… 아마도 그 수상한 남자와 디지몬이
이번 사건의 주모자겠지","In diesem Fall sind die Täter wahrscheinlich der
Verkäufer, den du getroffen hast, und ein Digimon.
Sie haben gemeinsame Sache gemacht."
602,3006,"","It's unfortunate he got away, but we'll live.","雖然眼睜睜地看他們逃了很可惜，
但也沒辦法。","","…뻔히 보면서도 놓쳐 버린 건 아깝지만
어쩔 수 없다","Schade, dass er davongekommen ist, aber ist nicht
so schlimm."
603,3006,"","As we suspected, those two probably used that LDC
unit to gather up girls' data, and then used it to
make the Super Ultra True Puppets.","應該是那個男人和數碼寶貝聯手，
利用Liviclu收集美女們的資料，
做成超Super擬真人偶吧。","","…그 남자는 디지몬과 결탁해서
리비크러를 사용해 미녀들의 데이터를 모아
초 슈퍼 리얼돌을 만들었던 거지","Wie angenommen haben die zwei mithilfe der
KLP-Maschine wohl die Daten von Mädchen gesammelt
und die „tollen ultra-echten Puppen“ hergestellt."
604,4122,"","Then does that mean you guys checked out the LDC
unit in Akiba?","偵探大～人！　您調查Liviclu了嗎？","","탐정님~! 리비크러 조사해 주셨나요?","Heißt das, ihr habt euch die KLP-Maschine in
Akiba angesehen?"
605,4119,"","That probably means you have a good idea of who's
behind our dolls then, right?","您已經掌握到犯人的情報了嗎……","","범인의 정보는 파악하셨나요…","Dann wisst ihr wahrscheinlich, wer diese
Puppen von uns produziert?"
606,3006,"","Don't get too excited. We didn't arrest the guy,
but we've got him cornered. I doubt he'll try to
pull something like this again anytime soon.","我們雖然沒辦法抓到犯人，但已經知道真面目了。
以後應該不會再發生同樣的事了吧。","","…잡지는 못했지만 범인은 궁지로 몰아넣었다
이제 비슷한 사건이 일어날 일은 없겠지","Nicht ganz. Wir haben ihn nicht verhaftet, aber
ihn in die Enge getrieben. Ich glaube nicht,
dass er so etwas so schnell noch mal versucht."
607,3006,"","But the question still remains as to what's become
of the Perfect Girl Project now... Hmm...","嗯……
你說，我上次說的完美女孩計畫後來怎麼樣了？","","흐음…
그 퍼펙트 걸 프로젝트는 어떻게 됐냐, 라","Jetzt ist immer noch fraglich, was aus dem
„Projekt: Perfektes Mädchen“ wird. Hm ..."
608,3006,"","At the very least, we know each doll's looks are
derived from a real person.","果然和超Super擬真人偶有關係，
似乎是同一個人所為。","","역시 초 슈퍼 리얼돌과 같은 인물이
연관되어 있었던 것 같다","Zumindest wissen wir, dass das Aussehen jeder
Puppe auf einer echten Person basiert."
609,3006,"","The dolls' realism is then used to help sway
potential candidates to join the project.","他好像是先讓對方看到超Super擬真人偶，使對方願意接受，
再邀請他們參加這個計畫。","","아무래도 초 슈퍼 리얼돌을 보여주고 납득하게 한 후
프로젝트에 참가하는 걸 권유한 모양이야","Die Echtheit der Puppen wird dann genutzt, um
potenzielle Kandidaten für das Projekt zu finden."
610,4119,"","But what is the Perfect Girl Project even really
about in the first place?","那個完美女孩計畫到底是什麼啊？","","그 퍼펙트 걸 프로젝트라는 건
대체 뭔가요?","Aber worum geht es bei dem „Projekt: Perfektes
Mädchen“ eigentlich?"
611,4122,"","I think Detective Kuremi mentioned that people
who are a part of it have been disappearing,
right?","之前好像說使用者相繼失蹤之類的……","","이용자가 연이어 실종됐다고 하셨던가요…","Ich glaube, Detektivin Kuremi hatte erwähnt, dass
die Teilnehmer vermisst werden, richtig?"
612,3006,"","Indeed. [p] actually picked up some
rather useful information about what's required
of anybody who does join the project.","關於那件事，
[p]聽來的參加條件很奇怪。","","그것에 대한 정보는 [p]가(이) 얻어 왔다
참가를 위한 조건이라는 게 수상하다는 것 같다","So ist es. [p] ist auf nützliche
Informationen gestoßen, was von den Teilnehmern
verlangt wird."
613,4122,"","...Wh-what is it?","那、那個條件是？","","…그, 그건?","W-Was denn?"
614,3006,"","Anybody who has their dream girl sent to their
room can never leave it, ever. I'm sure I don't
need to explain why that's probably a bad deal.","一輩子不得離開理想少女被分派到的房間——
不覺得這個條件怎麼想都很奇怪嗎？","","이상의 소녀를 파견한 방에서 평생 나오지 않는 것―
어떻게 생각해도 너무 수상한 조건이라고 생각하지 않나?","Wenn man sich sein Traummädchen auf sein Zimmer
schicken lässt, kann man es nie wieder verlassen.
Ganz offensichtlich kein guter Deal."
615,3006,"","Oh? What's this...?
My, it's a URL left at the scene of the crime.","……嗯？　這個是？
嗯……　遺留在現場的URL嗎……","","…응? 이건?
흐음… 현장에 남아 있던 URL, 인가…","Huch? Was ist das ...?
Ach, eine URL, die am Tatort hinterlassen wurde."
616,3006,"","This might come in handy. [p],
I want you to go to that URL and check it out.","或許我們能找到什麼線索。
[p]，你進去這個URL看看。","","무언가 단서를 잡을 수 있을지도 모른다
[p], 시험 삼아 가 보도록","Die könnte sich als nützlich erweisen.
[p], bitte folge dieser URL
und schaue dich dort um."
617,3006,"","But...don't worry about going too deep inside.","……不過，也不用太過深入。","","…그렇다고는 해도 너무 깊게 개입하지는 마라","Aber ... geh nicht zu tief hinein."
618,3006,"","We don't know what you'll find in there.
It's very possible we could be dealing with
something extremely dark and sinister.","這也許是我們無法應付，
且無比黑暗的重大案件。","","이건 우리가 감당할 수 없는
더없이 어둡고 무거운 사건일지도 모르니까 말이지","Wir wissen nicht, was du dort finden wirst.
Möglichweise ist es etwas sehr
Finsteres und Böses."
619,4119,"","Dark and...","無比黑暗的……","","더없이 어둡고…","Finster und ..."
620,4122,"","Sinister?","……重大案件？","","…무거운 사건?","Böse?"
621,3006,"","We're talking as grim as the stuff you look at
for fun in your club... Maybe even more so.","這才是你們最喜歡的超自然現象等級的……
不，或許比那更可怕。","","그것이야말로 너희들이 좋아하는 오컬트 급…
아니, 그 이상일지도 모른다","So unheimlich, wie die Sachen, die ihr euch in
eurem Club zum Spaß anschaut, vielleicht
noch schlimmer."
622,3006,"","Whatever's on the other side, it's not going to
pretty by any means.","不管怎麼樣，都不會是太好的經驗……","","어느 쪽이든 뒷맛이 좋지 않을 것 같다…","Was auch immer auf der anderen Seite wartet,
es wird ziemlich unschön sein."
701,4870,"","Huh? Who are you?
A... Cyber Sleuth...? Heh, man, this place sure
is getting crowded now.","你是誰啊？
……嗯？　電腦偵探？　……在別人的房間裡……很吵啊……","","뭐야, 넌?
…응? 전뇌탐정? …남의 방에서… 시끄럽네","Was? Wer bist du?
Ein ... Cyber-Detektiv ...? Ha, langsam
wird es hier etwas voll."
702,4870,"","Is this my room? Yeah, of course it is.","咦？　你說這裡是我的房間嗎？
對啊，那不是當然的嗎？","","뭐? 여기가 내 방이냐고?
그래, 당연하잖아","Ob das mein Zimmer ist? Natürlich."
703,4870,"","What's this about it being inside EDEN?","……什麼？
這裡是在EDEN裡頭？","","…헤?
여기가 EDEN의 안이라고?","Was soll das heißen, dass es in EDEN ist?"
704,4870,"","Haha, stop joking around. This is clearly the
real world! How could I be in cyberspace!?","那麼你是說，這裡是電腦空間囉？
哈哈哈，別開玩笑了，這裡不是現實世界嗎！","","그럼 여기가 전뇌공간이라는 거야?
핫핫하, 농담하지 마, 여기는 현실 세계잖아!","Haha, jetzt sei nicht albern. Das ist doch ganz
offensichtlich die echte Welt. Wie soll es
möglich sein, dass ich im Cyberspace bin?"
705,4870,"","Who are all these girls around me?
They're my dream girls... My dream girls as pure,
pristine dolls...","嗯？　在我周圍的女孩是誰？
她們是我的理想少女……精緻的活人偶們啊。","","응? 이 주변에 있는 여자아이들은 누구냐고?
내 이상의 소녀들… 정교한 살아 있는 인형들이야","Wer all diese Mädchen um mich herum sind?
Das sind meine Traummädchen ... Meine
Traummädchen als reine, makellose Puppen ..."
706,4870,"","Yep, this has all been made possible thanks to the
Perfect Girl Project! You really know your stuff!","沒錯！　就是完美女孩計畫！
你很了解嘛。","","그 말대로! 퍼펙트 걸 프로젝트지!
잘 알고 있잖아","Ja, das war alles möglich dank des „Projekts:
Perfektes Mädchen“! Du bist gut informiert!"
707,4870,"","As promised, in exchange for these dolls, I've
stayed locked up inside my room.","我遵守了那個使用規定，
一直躲在自己的房間裡。","","나는 그 이용약관을 지키고자
이렇게 내 방안에 틀어박혀 있는 거야","Wie abgemacht, habe ich nach Erhalt der Puppen
mein Zimmer nicht verlassen."
708,4870,"","Life with these girls is the best! I couldn't be
happier! They take care of everything I need...","再也沒有比跟她們一起生活更開心的事了，
而且她們會照顧我的生活起居……","","그녀들과의 생활은 더없이 즐거운 데다
생활의 모든 건 그녀들이 뒷바라지를 해 주지","Das Leben mit diesen Mädchen ist erste Sahne! Ich
könnte nicht glücklicher sein! Sie kümmern
sich einfach um alles ..."
709,4870,"","Really, I don't see any reason to ever leave this
place anyway. It's perfect here!","所以，我再也沒有外出的必要了啊。","","이제 나는 밖으로 나갈 필요는 없으니까 말이야","Eigentlich sehe ich gar keinen Grund, warum ich
mein Zimmer verlassen sollte. Hier ist es perfekt!"
710,4870,"","But this really is inside EDEN?","嗯？
……就說了這裡是EDEN裡頭？","","응?
…그러니까 여기는 EDEN의 안이라고?","Aber sind wir wirklich in EDEN?"
711,4870,"","Ahahahaha, cut it out already with that, man!
Are you sure you're not the one who's actually
dreaming right now?","哈哈哈哈哈，你也真固執呢。
難道你是在做夢嗎？","","핫핫핫핫하, 너도 끈질기네
혹시 너 꿈이라도 꾸고 있는 거 아니야?","Hahahaha, nun hör schon damit auf! Bist du dir
sicher, dass DU nicht gerade träumst?"
712,2001,"","...","……","","……","..."
801,3006,"","Huh. All right then...","這樣啊……","","그렇군…","Hm. Na schön ..."
802,3006,"","So that URL led you to one of the victims of the
Perfect Girl Project.","你遇到的人是完美女孩計畫的被害者吧，
這點應該是無庸置疑。","","네가 만난 건 퍼펙트 걸 프로젝트의
피해자라고 봐도 틀림이 없겠지","Die URL hat also zu einem der Opfer des „Projekts:
Perfektes Mädchen“ geführt."
803,4119,"","Victim...? What do you mean?","……被害者？","","…피해자?","Opfer ...? Wie meinst du das?"
804,3006,"","Remember, to join the project, you have to stay
holed up inside your room for the rest of your
life.","要參加完美女孩計畫的條件，
就必須一輩子躲在房間裡。","","퍼펙트 걸 프로젝트의 참가는
평생 방에 틀어박히는 게 조건이다","Vergiss nicht, dass man für den Rest seines
Lebens in seinem Zimmer bleiben muss, um an
dem Projekt teilzunehmen."
805,3006,"","But in reality, he was lured into EDEN and now
he's living with those girls there while he's
actually unconscious.","但是，實際上是被誘導進EDEN。
本人沒有意識到這點，
就在EDEN裡與理想少女們共同生活。","","하지만 실제로는 그대로 EDEN으로 유도되어
본인은 의식하지 못한 채 EDEN 안에서
이상의 소녀들과 생활을 함께하게 된다","Aber in Wirklichkeit wurde er nach EDEN gelockt
und lebt jetzt mit diesen Mädchen zusammen,
ist aber tatsächlich bewusstlos."
806,4122,"","But then that means...","咦？　這麼說……","","네? 그럼…","Das heißt ja aber ..."
807,3006,"","Right. The so-called ""life"" he's leading with
those girls in cyberspace is just one big lie. The
whole thing's just a sad scam.","和理想少女們的生活，
只是在電腦空間裡進行的“詐欺＂。","","이상의 소녀들과의 생활은
어디까지나 전뇌공간에서 이뤄지는 ""환상""이라는 얘기다","Genau. Das „Leben“, das er mit diesen Mädchen im
Cyberspace führt, ist nichts als eine Lüge.
Das Ganze ist nur ein mieser Betrugsfall."
808,3006,"","Anybody who falls prey for it is unwittingly
imprisoning themselves for life inside cyberspace,
thinking they've never left the real world at all.","被害者完全相信自己身在現實世界……
自己投身進入電腦空間，一輩子都無法回到這個世界。","","본인은 어디까지나 현실 세계에 있다고 생각하고 있지…
평생 이 이 세계로 돌아오지 못하는, 전뇌공간으로의 투신자살이다","Jeder, der darauf hereinfällt, sperrt sich selbst
für immer im Cyberspace ein, ohne es zu wissen,
und denkt, er wäre noch in der echten Welt."
809,4119,"","That makes sense... It's also makes sense if you
think about the name of the company behind it,
Jorogumo...","這樣啊……所以那個公司的名字，才會叫做女郎蜘蛛。","","그렇구나… 그래서 그 회사가 무당거미라는 이름인 거군요","Das ergibt Sinn ... Auch, wenn man über den Namen
der Firma nachdenkt, die dahintersteckt, Jorogumo."
810,2001,"","?","？？","","??","?"
811,4119,"","Jorogumo is a mythical spider who appears as a
beautiful woman to attract men to her waterfall.
They'd plunge in for her and die at her hands.","傳說中，很多男性會被化成美女的女郎蜘蛛奪走心智，
然後跳進女郎蜘蛛所住的瀑布潭裡死去。",""," 아름다운 여성으로 변장한 무당거미에게 많은 남성이 마음을 빼앗겨
무당거미가 사는 폭포로 몸을 던졌다는 전설이 있어요","Jorogumo ist eine legendäre Spinne, die als schöne
Frau auftritt und Männer in ihren Wasserfall
lockt. Sie stürzen sich hinein und sterben."
812,3006,"","Ohoho, I knew if there was anyone here who'd know
about this, it'd be you, Mei. You really know
your occult history.","喔……不愧是超自然研究社的社長。
看來妳也很了解古代的超自然故事呢。","","호오… 역시 오컬트 연구부의 부장이군
옛날 옛적의 오컬트 이야기에도 조예가 깊은 것 같다","Aha! Ich wusste, dass du wahrscheinlich davon
gehört hast, Mei. Du kennst dich mit Okkultismus
wirklich gut aus."
813,4122,"","Okay, so I get all that, but why go to the trouble
of locking victims up in their room and then
imprisoning them in cyberspace?","但是，把被害者的肉體關在房裡，再讓他成為電腦空間的俘虜……
為什麼要做那麼費功夫的事呢？","","…하지만 육체를 방에 가두고, 전뇌공간의 포로로 만들다니
어째서 그런 번거로운 짓을?","Okay, das verstehe ich alles, aber warum macht man
sich die Mühe, die Opfer in Zimmern einzusperren
und im Cyberspace gefangen zu halten?"
814,3006,"","If somebody's stuck inside EDEN thinking they're
still in the real world and don't log out, then...","讓他們進入EDEN，相信那裡是現實世界，
一輩子都不登出……","","EDEN에 간 채로 현실 세계에 있다고 믿어 버려서
평생 로그아웃하지 않는다, 라는 건…","Wenn jemand in EDEN feststeckt, aber glaubt, noch
in der echten Welt zu sein und sich nicht
ausloggt, dann ..."
815,3006,"","All that's left inside the locked rooms are living
bodies...which could be used for any number
of things.","等於鎖住的房間裡只留下肉體……
也就是說，能對那副身體做任何事情。","","틀어박힌 방에 살아 있는 몸만이 남게 된다
…그 몸은 어떻게든 써먹을 수 있다는 얘기지","Sind in den verriegelten Zimmern nur noch die
Körper selbst ... und könnten für so einige
Zwecke eingesetzt werden."
816,4119,"","Like... Like what?","……任、任何事情？","","…어, 어떻게든?","Was denn zum Beispiel?"
817,3006,"","According to police investigations, the victims'
bodies are carried off by a third party and taken
overseas to foreign countries.","根據警察在那之後的調查，失蹤被害者們的肉體，
似乎被第三人帶走，運到了國外。","","…그 후의 경찰의 조사에 의하면 실종된 피해자들의 육체는
제3자가 가져가 해외로 옮겨졌다고 한다","Die Polizei hat ermittelt, dass die Körper der
Opfer von Dritten abgeholt und ins
Ausland gebracht werden."
818,4122,"","What? Why would anyone do that?","……這、這麼做到底是為了什麼？","","…대, 대체 뭘 위해서?","Was? Wozu soll das denn gut sein?"
819,3006,"","A lot of the applicants are young and healthy.
There are who knows how many people around the
globe who'd want such fresh bodies.","申請參加的人大多是健康的年輕人。
在這世界上，有很多想要那些器官的人吧。","","신청자는 건강한 젊은이가 많기 때문에
그 신체를 원하는 사람들은 전세계에 얼마든지 있겠지","Viele der Teilnehmer sind jung und gesund.
Weltweit muss es sehr viele Leute geben,
die diese Körper gern hätten."
820,2001,"","!!!","！！","","!!","!!!"
821,3006,"","Do any of you have an idea as to how much you
can sell organs for on the black market?","你們知道人體器官能賣多少錢嗎？","","너희들은 인간의 장기가 얼마로 팔리는지 알고 있나?","Habt ihr eine Vorstellung davon, wie hoch die
Preise von Organen auf dem Schwarzmarkt sind?"
822,4119,"","That's... That's so horrible!","怎麼會……那該不會……","","그런… 설마 그건…","Das ... Das ist ja furchtbar!"
823,3006,"","We don't know for sure that it's anything along
those lines. It's just a theory right now.","…… 不，這只是我的推測。
只是推測罷了。","","…아니, 어디까지나 이건 내 추측이다
어디까지나, 말이지","Wir wissen nicht, ob das wirklich der Fall ist.
Das ist momentan nur eine Theorie."
824,4122,"","*shiver*
Just thinking about it gives me real goosebumps...","嗚哇哇——
人家都起雞皮疙瘩了……","","우와아아아―――
릴리 왠지 소름 돋았어…","*Schauder*
Nur bei dem Gedanken daran kriege ich eine
Gänsehaut ..."
825,4119,"","Aaaaaaaaaaanyway!
About that guy your assistant met a little while
ago, what do you think has happened to him?","那那那那麼！
助手見到的那個年輕男子會怎麼樣？","","그럼그럼그럼그럼그럼!
조수님이 만나고 왔다는 젊은 남자는 어떻게 되는 건가요?","Themawechsel! Dieser Typ, den dein Hilfsdetektiv
vor Kurzem getroffen hat ... Was glaubst du, was
mit ihm geschehen ist?"
826,3006,"","It's hard to know for certain... On the one hand,
his body might already be lost forever...","也許他的肉體已經不在了……","","살아 있는 육체는 이미 존재하지 않을지도 모르지만…","Das lässt sich schwer sagen ... Einerseits
könnte sein Körper für immer verloren sein ..."
827,3006,"","But, on the other hand, we might still have a shot
at saving him. Might as well see if we can still
call out to him.","但或許還有救。
我們試著呼喚他吧。","","어쩌면 아직 구해낼 수 있을지 모른다
한번 이쪽에서 불러보도록 하지","Andererseits könnten wir noch eine Chance haben,
ihn zu retten. Wir sollten versuchen, mit ihm
Kontakt aufzunehmen."
828,3006,"","But we should be prepared for the worst...","雖然也有可能已經遲了……","","이미 늦었을 가능성도 있지만 말이야…","Aber wir sollten uns auf das Schlimmste
gefasst machen ..."
901,4870,"","Hmm? What's this?","……嗯？　這是什麼？","","…응? 뭐야 이거","Hm? Was ist denn das?"
902,4870,"","""Please, you need to log out""...","「請你登出」……？","","「로그아웃 해 주세요」…라고?","„Bitte logge dich aus“ ..."
903,4870,"","Is this another one of that kid's pranks?","難道……
是那個自稱電腦偵探的小鬼的惡作劇嗎？","","설마…
그 전뇌탐정이라는 꼬마의 장난이구만?","Ist das ein Streich von diesem Kind?"
904,4870,"","How many times do I have to tell you, buddy?
I'm in the real world! I couldn't log out even if
I wanted to!","我是在現實世界裡，
根本不用登出啊。","","나는 현실 세계에 있어
로그아웃이고 나발이고 할 리가 없잖아","Wie oft muss ich es dir noch sagen, Freundchen?
Ich bin in der echten Welt! Ich könnte mich nicht
ausloggen, selbst wenn ich es wollte!"
905,4870,"","You must be pretty clueless if you think this
could possibly be inside EDEN, ahahaha!","竟然說這裡是EDEN，腦袋壞了吧，哈哈哈哈哈。","","여기가 EDEN 안이라니 머리가 어떻게 된 거지, 하하하하하","Du musst ziemlich ahnungslos sein, wenn du denkst,
dass wir irgendwie in EDEN sein könnten, hahaha!"
906,4870,"","Ahaha... ahaha... ha...","哈哈……哈……哈……","","하하…… 하… 하…","Haha ... haha ... ha ..."
907,4870,"","...","…………","","……","..."
908,4870,"","...","……","","…","..."
909,4870,"","Well, it couldn't hurt to try.","來試試看吧……","","시험 삼아 해 볼까…","Nun ja, ein Versuch kann ja nicht schaden."
910,4870,"","I mean there's no way it'll work. That's not how
it works in the real world. I mean, come on.","雖然要從現實世界裡登出
根本是不可能的事……。","","현실 세계에서 로그아웃이라니…
그런 거 있을 수 없지만","Es wird auf keinen Fall funktionieren. In der
echten Welt geht das so nicht. Das ist einfach
verrückt."
911,4870,"","...","…………","","…………","..."
912,4870,"","...","……","","……","..."
913,4870,"","Huh?","咦？","","어라?","Was?"
914,4870,"","What am I... What am I seeing here?","……什麼？","","…뭐야?","Was ... Was sehe ich hier?"
915,4870,"","I don't get it...","這是什麼意思啊……","","무슨 의미야, 이거","Ich kapiere das nicht ..."
916,4870,"","...","……","","……","..."
917,4870,"","""Error: Nowhere to log out""...","「沒有登出的目的地」……","","「로그아웃할 곳이 없습니다」라니…","„Fehler: Ausloggziel nicht verfügbar.“ ..."
951,3006,"","The line between dreams and reality can be murky.
It's why I can't dismiss the possibility outright.
Who are we to say we don't live in a dream?","我們也不能說無法區分夢境和現實是不可能的事。
畢竟誰也無法斷言，這個世界不是一場夢……","","꿈과 현실을 구분하지 못하게 된다… 있을 수 없는 이야기라고는 할 수 없군
이 세계가 꿈이 아니라고 그 누구도 단언할 수 없으니까…","Nur ein schmaler Grat trennt Träume von der
Realität. Darum muss ich es in Erwägung ziehen.
Vielleicht leben wir ja in einem Traum?"
1000,2000,"","Let's listen to what that guy has to say...","去問問那個男人吧。","","남자에게 이야기를 들어 보자","Hören wir uns an, was er zu sagen hat ..."
